track_id,track_name,track_artist,tempo,danceability,energy,loudness,valence,acousticness,instrumentalness,liveness,speechiness
track_205,Song 205,Artist 5,61.28758722632815,0.7704074178077932,0.9180765521991506,-3.2418325029639283,0.4784910701071891,0.3772017824576387,0.9478565672536609,0.183579627355146,0.2550872224213981
track_34,Song 34,Artist 34,195.18848463043832,0.0769532016292091,0.6085272726964666,-14.442944478205757,0.1562015079305992,0.1662553303497006,0.6392018293899598,0.4457298209028691,0.7943842250928563
track_775,Song 775,Artist 25,80.98843982882833,0.3154068957480127,0.4328160022094692,-1.3689017138103798,0.8275236939538171,0.3753213457730138,0.2872576948770676,0.0257424097472162,0.1263701419470051
track_508,Song 508,Artist 8,192.97198786086935,0.6079050927934446,0.8469688542070605,-3.0522413885725252,0.5848278113057909,0.2581076431734147,0.8545154359107495,0.6066893231978858,0.9159430039540524
track_427,Song 427,Artist 27,184.27858558616197,0.951811785423239,0.9559188289553192,-7.507719037709368,0.0969656709654247,0.241601276435763,0.7668488978177731,0.3096318100028458,0.9858584404109376
track_454,Song 454,Artist 4,75.5676475228612,0.0303870596968368,0.580467600993696,-1.166160266839389,0.8664231835397002,0.7040314525916569,0.9066532969519988,0.8713335923402825,0.9449847855558432
track_366,Song 366,Artist 16,194.566678935348,0.7158249646820886,0.1230032951237456,-13.509763996493158,0.0801057266096022,0.6113416562477262,0.3567704903492512,0.4932474930259858,0.4473324266661878
track_91,Song 91,Artist 41,159.8542702112193,0.6496466489923685,0.9644766539008116,-0.8483796983236536,0.3413186459500521,0.0527439521622173,0.7758650652027869,0.9232237469852286,0.4433203207726987
track_339,Song 339,Artist 39,73.69678249114021,0.030652502205806,0.4189477901874754,-6.917345259442527,0.216332777630827,0.0061838226408966,0.2862798621119409,0.5336169313092108,0.7850718615635127
track_897,Song 897,Artist 47,185.48701459295677,0.1880247346154161,0.2824724263700037,-3.3414056885154397,0.2979772354958437,0.3354068134963469,0.0036563113446492,0.4904544085197847,0.5785853485929497
track_564,Song 564,Artist 14,109.08225823292358,0.8226143185136784,0.4028732826326371,-10.83137151737124,0.2310808528744962,0.9306722555623984,0.1548413946474549,0.5003051563545148,0.4852807171101982
track_345,Song 345,Artist 45,146.2190137273103,0.4254933344480753,0.668572646722914,-5.672057760838021,0.3531028889383895,0.5375401436403463,0.0730850910261502,0.2677743146041175,0.7529861930391851
track_776,Song 776,Artist 26,92.0951953325698,0.6881347060865421,0.0438999426430051,-3.580379654017183,0.0005979388347953,0.6267533485423312,0.736794568710197,0.3410478728306235,0.9736921348501988
track_241,Song 241,Artist 41,193.55000078036224,0.7765968527917417,0.0346702667264833,-11.421113331397114,0.3959372261959498,0.4207365625686168,0.0948491932531561,0.9055821375731322,0.6773418460815164
track_13,Song 13,Artist 13,89.72747549495867,0.0394268113685059,0.1392453711175951,-12.94082993095287,0.1934353429564825,0.635323346708321,0.5018695310245037,0.1915213220501481,0.2212378198066836
track_315,Song 315,Artist 15,157.4363888531177,0.643577695196525,0.1314891198979816,-6.76631423200287,0.1771535232226255,0.4528248052843268,0.9334131270234548,0.9893495140420392,0.2986721573875497
track_600,Song 600,Artist 0,83.65090883010303,0.1918673247187429,0.6295576968917366,-17.17552913253701,0.1986316138618691,0.2681432296119208,0.5334802087447829,0.6680194525125599,0.4183630384287931
track_387,Song 387,Artist 37,84.8415361291612,0.1308736607183498,0.601074166800233,-8.853256608539839,0.0486948483999297,0.9669685146183152,0.7426359896816905,0.9758708627835366,0.3332417405507276
track_273,Song 273,Artist 23,187.853677357906,0.0396188253483571,0.6522242595454725,-9.286868013048428,0.4774161894803537,0.7800480870400435,0.5494118320609646,0.0234329553673882,0.5889360225625478
track_166,Song 166,Artist 16,104.909209096043,0.8321341779577419,0.6341421382957368,-1.4577874228314536,0.2402991234503667,0.2090973645896142,0.4074078813546854,0.8597478056850669,0.0522686675615965
track_840,Song 840,Artist 40,61.833223922366706,0.3721670238375133,0.39245818622948,-9.368556946265375,0.9556494672664894,0.4173829418004733,0.9147493287276603,0.5683191510779255,0.573499584935216
track_992,Song 992,Artist 42,98.10031921219478,0.6102251494776413,0.5527070757185453,-4.950633248270114,0.3416411126906018,0.4595629775055219,0.2399489037236313,0.2740117803855475,0.3403848376775491
track_646,Song 646,Artist 46,143.1029434975668,0.1277134836352348,0.9567998154842862,-10.254692917998984,0.6777232412013204,0.0266083660776841,0.8985969105689701,0.5145711162678005,0.4401207709849362
track_818,Song 818,Artist 18,67.66662943508439,0.6246635688542638,0.0090384690792921,-3.5860767846644137,0.8881913496613041,0.9287634212054924,0.859502975624898,0.9059439679262644,0.5770533417135443
track_484,Song 484,Artist 34,141.80400366923402,0.3245858299002703,0.4626756050653935,-8.336183914458049,0.2101071929123518,0.6929202292247886,0.1948404916553641,0.4036466944934778,0.7205864193706374
track_980,Song 980,Artist 30,106.79414471437453,0.1861014178462773,0.4376613281482034,-3.3527292067801007,0.9772838231769292,0.6451500833009034,0.1941287704459722,0.2003398210964423,0.7548725289085606
track_504,Song 504,Artist 4,155.8623641575431,0.380195618785857,0.2004745155284027,-2.0526826841813617,0.4962392219008139,0.3102352837447047,0.0847661544263331,0.5568183602783076,0.1533648274157456
track_831,Song 831,Artist 31,123.34153225857708,0.6018815896363221,0.6624340117010681,-3.831885222126181,0.7394692332387273,0.4745335626224407,0.0890097348960088,0.4134657667101601,0.4107004005865431
track_243,Song 243,Artist 43,111.82221803576222,0.8447832281168877,0.99543751619131,-6.071403859277855,0.4541836627367061,0.9099301581597186,0.7405095212183186,0.5319329775527915,0.4117476675902431
track_566,Song 566,Artist 16,114.91416631396253,0.6675498992914705,0.2323843230560478,-8.51424849819578,0.2561915144393549,0.6966889878731969,0.697013013934263,0.9198709341305428,0.9190382770286712
track_875,Song 875,Artist 25,81.86136363126666,0.5422372054918483,0.4763357333010988,-11.616342481957574,0.6427950705063091,0.2583004291275922,0.4346781483164702,0.5435955749112921,0.1125041332380915
track_562,Song 562,Artist 12,79.09200658214776,0.7805255152438618,0.0502260114639737,-18.860425460052635,0.8797524022943436,0.2635514794967778,0.1838128894818149,0.1133870955525725,0.6561460918474422
track_686,Song 686,Artist 36,140.02577652578597,0.9227571905133944,0.1243683990005102,-1.4171056557662531,0.1392540707847039,0.500619532333931,0.3726571298941472,0.7472246450885869,0.315653626982324
track_189,Song 189,Artist 39,93.85932072606325,0.7081720886452816,0.6649849034759953,-4.2141430336062875,0.7006114963944516,0.2755667763091785,0.1456286467054234,0.6050712534377437,0.3648180963078569
track_782,Song 782,Artist 32,95.2518682469734,0.4614774646247341,0.9811925291641158,-19.783778327296073,0.5555495698856199,0.5960435954776472,0.5031335547483198,0.8792043375853826,0.3088608992364632
track_699,Song 699,Artist 49,127.35961425967444,0.549529535895017,0.7729214818761151,-14.690071851418551,0.982739540910386,0.2922489567393879,0.294701369885528,0.2772584163491861,0.5734016258977038
track_475,Song 475,Artist 25,199.0150714567021,0.6675933855635847,0.869969159647685,-3.94378130350999,0.4838025398606472,0.4091825874584885,0.9246586095822468,0.4971672807176857,0.7049111327313361
track_681,Song 681,Artist 31,96.10639578629156,0.9756102008599148,0.8354802257421944,-17.490274064016987,0.248791788739177,0.4943708110457581,0.2331875544216163,0.5298756255182061,0.8081570490242127
track_510,Song 510,Artist 10,145.87812743101057,0.8129857387160935,0.0624575936190714,-13.294418998434086,0.1744092671114995,0.1332842580821731,0.0523328573006628,0.8369278328446237,0.1855259752577192
track_58,Song 58,Artist 8,66.33182044747532,0.4798756203039088,0.6509734671509542,-18.488327722918665,0.8899133763628625,0.5581711838904407,0.8467850018697454,0.8996124893723151,0.4806480283124089
track_474,Song 474,Artist 24,133.87815527208198,0.3270331615632387,0.5333866287653626,-3.236900500227149,0.6692190299248667,0.0098275525697878,0.7139579478647715,0.3982502348634128,0.8732543566916726
track_560,Song 560,Artist 10,158.5711675338913,0.3534213793027181,0.7945155444907487,-13.870730639143591,0.7201574609309402,0.3409619736429885,0.2401515960220142,0.7355207057935812,0.1705303893937753
track_856,Song 856,Artist 6,65.11695349873328,0.7550419287462783,0.2208527829630089,-12.906675900298342,0.1460210192969625,0.1438761553897801,0.6279587353429078,0.4105227843514278,0.2142718093102595
track_747,Song 747,Artist 47,136.09740055595842,0.2598132087450342,0.1469627095882096,-11.776050222349085,0.0389578463484642,0.9799554473582784,0.0740749072104477,0.7416378186176209,0.1038393861109275
track_252,Song 252,Artist 2,179.15913401235997,0.1173081889623944,0.6692002629380784,-7.887242213531771,0.3393052673095674,0.6971662542903504,0.3374770457129719,0.2652850890860524,0.0106701270061627
track_21,Song 21,Artist 21,79.52914049128586,0.2973490073725507,0.5601681834618419,-11.344662408014749,0.2405315851801487,0.4353963233997514,0.853284798567202,0.8167933695743474,0.8418087090288189
track_313,Song 313,Artist 13,194.7707780549095,0.8172977699624937,0.7022587660316643,-19.832726362462857,0.8751336186211521,0.9620584989413516,0.269439446303655,0.3625832125946771,0.6051016222371507
track_459,Song 459,Artist 9,76.63450827753007,0.6588854702326572,0.4017788006543242,-7.027220864623689,0.5485884150546885,0.9546663568790688,0.3472884743056977,0.2570960893951117,0.3299748952902764
track_160,Song 160,Artist 10,111.48963858069546,0.8258167505647627,0.6511475848816741,-11.121610909872444,0.5144613277398942,0.6166219781652751,0.1547860348461119,0.7298891177035978,0.9627848079807322
track_276,Song 276,Artist 26,171.76132505534852,0.2420450158625274,0.7435939161765598,-3.1334766442423367,0.4014617790890432,0.1661849996097492,0.2556662233318144,0.3014561864106679,0.5097355100039371
track_955,Song 955,Artist 5,113.63939395492964,0.9331133313435576,0.6945954272532854,-2.631809521061319,0.7489631508603986,0.6225469904622817,0.3598249006365664,0.5298090570700541,0.3226837070778202
track_191,Song 191,Artist 41,185.61020611346575,0.5821704601762733,0.90719503070583,-1.724231122534814,0.8728594215656645,0.7008084180017403,0.6428065910861737,0.4864050355361782,0.3949902705490324
track_385,Song 385,Artist 35,172.4873302538788,0.3251900642246949,0.5821987465941139,-2.416284547975047,0.5578736756600732,0.511093821472398,0.6285039000835678,0.3254182806826078,0.4915142258318266
track_805,Song 805,Artist 5,163.1021929874612,0.7746535311811819,0.9773079079915036,-0.6055273440404596,0.5446308711071358,0.0883969671467583,0.7996918620027912,0.1069912611746233,0.8413567713051986
track_413,Song 413,Artist 13,140.28130433726005,0.0570868560893148,0.0275367198694654,-12.791463457170275,0.6418195168014353,0.051657357114641,0.3960544774354667,0.8251348756614191,0.4521829393601079
track_491,Song 491,Artist 41,146.81856369221515,0.3732517916293401,0.2032230910860872,-7.863060889197218,0.6949531193430477,0.751798163586933,0.2989261500983332,0.3972912929459057,0.1350381366805474
track_343,Song 343,Artist 43,120.73923089331622,0.727169069766308,0.3547712918359842,-16.87046567992799,0.8263408109501867,0.161447686032921,0.8245170697999292,0.4893227474751214,0.4677582309575795
track_769,Song 769,Artist 19,174.9760226540818,0.3944762785700353,0.6796203327351078,-17.668338508886066,0.345579585870813,0.9122082367815256,0.328255089277337,0.719022820433601,0.1701526411445169
track_308,Song 308,Artist 8,171.32606726761853,0.339450192542806,0.1138383934766014,-12.608516011464538,0.8286529061182892,0.8874245353703603,0.5259465769014594,0.7892906546771047,0.4184494971754581
track_661,Song 661,Artist 11,198.11213483101716,0.5156794276964978,0.8801567379214851,-9.974487107485412,0.6043129822403198,0.1056503454489307,0.4418537080910639,0.6214644226567846,0.4120936096325391
track_130,Song 130,Artist 30,118.43754044082904,0.7234201136885849,0.1622334057824793,-3.898193630086746,0.2719545593981987,0.5592181317684581,0.3759712219291391,0.282667360541159,0.7783719045454912
track_663,Song 663,Artist 13,93.21175084303924,0.4969634829058302,0.6778132003100442,-19.301768946875523,0.8287089838180064,0.5787564763599993,0.746452128857114,0.5003583603843902,0.4979763025873932
track_871,Song 871,Artist 21,97.90425424009752,0.2135113663106719,0.9464565131504056,-16.36442265565276,0.1322687150984817,0.2367204758538329,0.0829145813944811,0.0319944601443247,0.1339748667497812
track_99,Song 99,Artist 49,75.10479977906262,0.3501252591667301,0.3959704726624549,-11.328344147347714,0.0278522408210744,0.0399225325637512,0.8743980317083307,0.88974899029538,0.5847568083373047
track_372,Song 372,Artist 22,73.22201450582997,0.8543850933695791,0.6924928266692253,-14.707299461492854,0.0511502056203976,0.4318070951077772,0.9355230227588572,0.0994962261806381,0.3968893930890396
track_87,Song 87,Artist 37,149.25804598972985,0.1670339460920752,0.656780104724294,-19.692102166173832,0.6059969672710255,0.0619465185789879,0.2059881841884732,0.6185851490721154,0.7296784136472413
track_458,Song 458,Artist 8,67.88245859545722,0.2156751523977171,0.4888978317924514,-6.057283882163816,0.415818568018411,0.9764565294354102,0.0410823649555552,0.2252071002162016,0.9568146705908778
track_330,Song 330,Artist 30,109.83617501117662,0.5553635509376312,0.2576072203337218,-7.590524298960588,0.2803347525514125,0.258792408364524,0.0375662295439805,0.2152438205009537,0.7443682043039906
track_214,Song 214,Artist 14,159.70509098865503,0.6936822257814886,0.7266709920703233,-15.408036784920627,0.6377741418455916,0.3937551415654067,0.7728400834265033,0.1474539174261349,0.3794613805934648
track_466,Song 466,Artist 16,99.9996920794605,0.9771741842213172,0.3951377432643186,-10.896560165326871,0.1330097989073287,0.7777279100677931,0.5381210100398132,0.8366202103676581,0.4367771693233196
track_121,Song 121,Artist 21,185.45278198928904,0.9556514982297534,0.5052067735766382,-15.048804594402272,0.5254703073558932,0.9246417911286366,0.1136460386967194,0.1224814168502972,0.628905144923615
track_614,Song 614,Artist 14,182.3010073749488,0.3330019130581979,0.3162701497293068,-12.65218542605859,0.248539820927426,0.4213008816333646,0.1018472651423827,0.2452793049743673,0.2330531879848586
track_20,Song 20,Artist 20,145.65940526113312,0.6974202672468399,0.9633944342135504,-14.28483350814588,0.4113039720662312,0.6669274474586807,0.4179840855069135,0.5506905446947946,0.4978691805143191
track_700,Song 700,Artist 0,134.56252055722203,0.96582216115322,0.521296047654139,-7.770727775486783,0.2499728908688296,0.2948172383467669,0.5712129177515172,0.9966832779346796,0.927900629862027
track_71,Song 71,Artist 21,87.82019541478414,0.2336077510499099,0.5193858595039373,-7.799851658410287,0.6764837495206044,0.740663581066626,0.3050996868195266,0.432437166716503,0.4148468503015949
track_106,Song 106,Artist 6,117.45360922498816,0.3962420189026587,0.857179256998753,-5.53104364299998,0.9653027236303998,0.3667983206462684,0.4930301251588023,0.0281913404472221,0.1985428588682016
track_270,Song 270,Artist 20,173.3105617669919,0.6949818861265425,0.1042248028083476,-14.9345523295457,0.648765386159386,0.1926763964867003,0.3500068684731787,0.3207121649842939,0.3424752191863042
track_860,Song 860,Artist 10,168.57386633730147,0.7764474464997246,0.8667703545060003,-3.706579905800216,0.6254334501665935,0.4553949052479408,0.0719067173164456,0.0553323871633461,0.5057422983554444
track_435,Song 435,Artist 35,158.1356784042768,0.0299735898726779,0.3894818949024203,-12.215390566164231,0.2806008132379159,0.7395811772217427,0.562144753827585,0.8967465499077446,0.2467474206673808
