track_id,track_name,track_artist,tempo,danceability,energy,loudness,valence,acousticness,instrumentalness,liveness,speechiness
track_905,Song 905,Artist 5,184.97403955077647,0.2024805601652374,0.054634420000972295,-10.319588549811918,0.16169455327398685,0.6229540441833817,0.05234717843131309,0.9920921870288201,0.6267838170518446
track_906,Song 906,Artist 6,174.44209864338174,0.9580734801193802,0.9730781629723328,-9.718091148974805,0.9658323197183326,0.4468741952004389,0.23097931052806364,0.13035167971479178,0.6380032352162481
track_907,Song 907,Artist 7,107.85442923770263,0.3679407513020845,0.22612533124967193,-13.83063437021032,0.2057943769894217,0.7779849715709368,0.8019139528361265,0.7960685253969374,0.6287213870255821
track_908,Song 908,Artist 8,96.31928068038094,0.3269316163380791,0.30419871963628087,-8.539155987619687,0.7415661084668296,0.22047048099936983,0.8514891816465466,0.39477531677168287,0.5537282313983612
track_909,Song 909,Artist 9,113.15693714341737,0.14888805033244468,0.30394251225502733,-13.495776074475774,0.5466772648973117,0.16456605842933492,0.48306624519330266,0.49221618328746686,0.9864140184828889
track_910,Song 910,Artist 10,142.6412919520731,0.3056042154902149,0.2304166621173499,-19.214611715166953,0.8844787275967592,0.4063322309637678,0.41607067040868617,0.8806505774645779,0.7322905674256961
track_911,Song 911,Artist 11,97.52890971520267,0.8766507618282006,0.001473822086311416,-14.56002789311288,0.5539932555031309,0.9265853832183811,0.9778536935017818,0.41291118958921325,0.7769463883925212
track_912,Song 912,Artist 12,147.38084709887877,0.9963343376272473,0.7293447940879964,-19.872419131868185,0.5345592191563087,0.7104218150124118,0.2005646595880699,0.5374937536732345,0.8724628150836742
track_913,Song 913,Artist 13,117.31763130677366,0.36830953050684834,0.9668454997992854,-0.4329042588628673,0.1954580003683999,0.41892362479291867,0.21535928285460848,0.04929966240916994,0.21563976272584917
track_914,Song 914,Artist 14,137.28660531927724,0.44861063095454257,0.22429348328504506,-0.6850558036050503,0.16622936205165872,0.5172721697543106,0.29186717703639975,0.0023474738674531537,0.08380415909506078
track_915,Song 915,Artist 15,121.05771407894434,0.722070938202737,0.6630471918034224,-12.0968940505539,0.9164891511155142,0.08421301117709834,0.1727573182810873,0.2447998730017259,0.48289443659859865
track_916,Song 916,Artist 16,101.22520633586848,0.8861957804650745,0.7418963269587151,-5.43258291320708,0.32783819885003407,0.9845758963761131,0.3793655982041866,0.6805830929187673,0.5140806956192732
track_917,Song 917,Artist 17,192.78346297470193,0.5930443341867842,0.8484253790905247,-13.0838780317915,0.37208225496289593,0.6664073046949189,0.9108342269897538,0.1212648933591367,0.8291817799499177
track_918,Song 918,Artist 18,166.9048111823665,0.39152569817782934,0.4226291970136091,-6.5781368582804784,0.7598236584283884,0.2854040684634225,0.6153478406285743,0.11376195880454942,0.4437835792823357
track_919,Song 919,Artist 19,79.61584460730336,0.41262184084862374,0.30293090564042924,-3.891399139080418,0.33882348242280735,0.5858083942152443,0.41194654861226365,0.4109606080359033,0.5708530255443127
track_920,Song 920,Artist 20,181.58551662570778,0.6956181464968069,0.3252951340230311,-1.0648751061551853,0.9520624466390027,0.10948236606899397,0.9344107945712148,0.6478370386082265,0.5270709385134583
track_921,Song 921,Artist 21,128.24036775493192,0.0032182636042786816,0.7126213330985128,-11.99575448300656,0.7379277689988003,0.9658366688075836,0.04846423247582232,0.7120719922479305,0.03820278375739106
track_922,Song 922,Artist 22,185.2373117651728,0.6195893374598407,0.816779466505636,-4.334040340879046,0.59742924257342,0.17478498788336594,0.21027617790186137,0.17845067409837478,0.615214896596914
track_923,Song 923,Artist 23,171.97973583262413,0.3554930104413574,0.18161396775660266,-14.681430987357624,0.8808951605447525,0.6480303180552142,0.565888605101759,0.07958814737204245,0.8280432857742522
track_924,Song 924,Artist 24,119.52989062569269,0.7941973312770843,0.3709410081577652,-0.19335392412703323,0.04960590834948275,0.24545446253893044,0.6155526231931792,0.9403970339455442,0.15750054807580383
track_925,Song 925,Artist 25,63.14570316481644,0.09299063982313216,0.90194019674915,-19.484608024712976,0.25706269218920874,0.7175613826485358,0.03955750656261314,0.26066638256210173,0.5943317339265958
track_926,Song 926,Artist 26,97.61483031389245,0.5882022669483905,0.8066935196947392,-7.929423869977581,0.46503633422090995,0.7768213672402811,0.4030387579071322,0.8533464976087238,0.5936105444464144
track_927,Song 927,Artist 27,135.82879005252136,0.48097288988612374,0.9848584027624758,-6.8098803669734576,0.22697853947152102,0.6734197289114326,0.6491539648308727,0.8634914504628183,0.16418496405635874
track_928,Song 928,Artist 28,148.68695077566062,0.6423255259052274,0.7542482596820808,-6.239088858517423,0.7439051873021519,0.6144994602551925,0.6980705464034016,0.7725225917625445,0.12346357373073602
track_929,Song 929,Artist 29,96.10427596064832,0.06485359448296835,0.39319520102792227,-17.59224842421822,0.9192080310537252,0.8924690939520117,0.6381399025162693,0.16883360665257008,0.9800519429764848
track_930,Song 930,Artist 30,79.50985037019538,0.5799837874281313,0.5906378339946378,-1.2294043305373914,0.4237701199309234,0.07862671098975804,0.32056322436092455,0.8218014592542003,0.39371916965303755
track_931,Song 931,Artist 31,176.89023315190187,0.5614845879595237,0.6610142542473203,-16.376334418998344,0.34213260011189495,0.3309147657801952,0.09352012359790951,0.7692505592415867,0.22742172872352928
track_932,Song 932,Artist 32,197.8163052984973,0.5606600944161709,0.07845581631712395,-7.544931935203179,0.9615507321375663,0.24828747963084596,0.4271124464193341,0.5967229901062171,0.17132454445437495
track_933,Song 933,Artist 33,133.59662552237603,0.6034876665964548,0.5444969591038651,-15.546478417538301,0.44485243282754083,0.9880139620654216,0.12875443736805547,0.33720203516895275,0.6676017135832351
track_934,Song 934,Artist 34,84.03510001876249,0.6764679372263622,0.7093208284726096,-13.855671659574583,0.4890484004492832,0.3893897796668735,0.9476236585206671,0.2625086042665441,0.6094452973272788
track_935,Song 935,Artist 35,98.12302571271165,0.8049889996807698,0.16732130400106038,-9.070829165437512,0.35164987234190537,0.7326126992403987,0.47517086602262826,0.12188921208035897,0.6435521229874175
track_936,Song 936,Artist 36,62.57469471664534,0.26982072012821434,0.7806317174255571,-11.65613162870847,0.9095484730121384,0.6847251638810046,0.31725917435686757,0.5097570669008714,0.08800602751145226
track_937,Song 937,Artist 37,188.00183291846986,0.8250494101800621,0.5837727805141116,-16.795487980469876,0.5689554832818507,0.21208123747737773,0.7663040711189001,0.5852608755098465,0.893534583498437
track_938,Song 938,Artist 38,76.48515160461976,0.4982556822634536,0.9522217856975946,-16.581271951583034,0.7621745871816447,0.23899768021155132,0.49794859258226387,0.3593389905157872,0.3892663968090483
track_939,Song 939,Artist 39,140.7123065719955,0.07705827913433116,0.042422298206891695,-11.637104236744007,0.8118067183508864,0.2812845635530341,0.31003402401245006,0.47535906768086855,0.31336940643035793
track_940,Song 940,Artist 40,98.36773089620884,0.0585509292439792,0.26532613755546697,-4.854340434489986,0.3418490419172582,0.4111272782593792,0.8119677423908017,0.3635144573692667,0.4623614472477392
track_941,Song 941,Artist 41,137.58492035221107,0.3342383186960608,0.6015538792998241,-2.040707063044229,0.43369433132038004,0.2343250656505268,0.867152151001122,0.6410060573207013,0.39006606574762825
track_942,Song 942,Artist 42,151.198854369261,0.7848969771114676,0.2965599122059307,-18.317446754812345,0.8484717744062646,0.019651482746847804,0.673008166288677,0.9012592077965633,0.8635770031391459
track_943,Song 943,Artist 43,176.16385251900823,0.7076809347409158,0.7144241640712422,-12.13792184881198,0.36325535167581025,0.8793930568071955,0.046964422407667294,0.16392026204694488,0.9292609751978921
track_944,Song 944,Artist 44,88.89897804648444,0.7886149646724064,0.759005282521931,-17.995088725542466,0.7939351334518513,0.9656098313808841,0.5663228801665321,0.3814088099031234,0.3034532164496062
track_945,Song 945,Artist 45,61.53941601218727,0.5172690564416094,0.10251596406647445,-19.668150387348042,0.9409923225744371,0.34157038703156795,0.7632949119972816,0.14086860395086132,0.8639358074599548
track_946,Song 946,Artist 46,79.16398820963302,0.44019899795549056,0.5138544642067677,-6.765626347120868,0.623210373068007,0.33850687942547286,0.13650301208358218,0.624943770407832,0.7815231295330671
track_947,Song 947,Artist 47,186.0026098587347,0.14745252670628395,0.5088905555910559,-7.951011160668244,0.7416272874518889,0.007091812774370987,0.22867075138460335,0.7288705094885958,0.9308076723447618
track_948,Song 948,Artist 48,182.34461085875213,0.32819275360931155,0.36928077021554107,-16.739617723702274,0.8050973120411349,0.680250688330374,0.8824951050681364,0.9319127325974559,0.24575031218588783
track_949,Song 949,Artist 49,143.63783430384316,0.43401936617387527,0.9329248625696721,-15.323743338138717,0.8450396488966425,0.8254398957486287,0.020121721853074037,0.2788719262609649,0.5769591501209791
track_950,Song 950,Artist 0,144.07236046071148,0.08860042967961723,0.8275063198732212,-19.52584492710963,0.39505333785679597,0.14660830036000316,0.752727137825976,0.9502112058654302,0.27454458474044463
track_951,Song 951,Artist 1,153.10513443647577,0.22061195271121126,0.6972093819096368,-3.3010558861119255,0.05126345917599817,0.15966634936715074,0.4737732925144229,0.0632626718206748,0.8240944904843742
track_952,Song 952,Artist 2,84.55197900728294,0.5982252940637388,0.7143266357349976,-0.5061880790289708,0.4018762712367395,0.7900832499714378,0.44677215883960686,0.6030138633645882,0.005324190571064258
track_953,Song 953,Artist 3,188.01767242949438,0.7356631142391898,0.4617161438131191,-17.290809264106183,0.6737562297840898,0.6162907483541447,0.0070965324948871755,0.057132719343329974,0.5648191628863961
track_954,Song 954,Artist 4,118.62787348489023,0.9983475113929496,0.9209945210965759,-15.370495724694038,0.4503503857807928,0.04486055762771701,0.8193982309664928,0.8937741877619448,0.339203431271918
track_955,Song 955,Artist 5,113.63939395492964,0.9331133313435577,0.6945954272532854,-2.631809521061319,0.7489631508603986,0.6225469904622817,0.35982490063656647,0.5298090570700541,0.32268370707782024
track_956,Song 956,Artist 6,132.64847873959727,0.6425651995351915,0.7289810616558164,-1.4707240408763034,0.3569824294686639,0.30891772284376606,0.5407656313005429,0.6693483507627961,0.644906323864917
track_957,Song 957,Artist 7,66.5752353485077,0.421248053294072,0.8616909037873453,-11.607452343863793,0.6347441411040295,0.36872515547084594,0.6773006863356594,0.8315739259104525,0.8514844493139939
track_958,Song 958,Artist 8,83.27967162585112,0.6361773647082327,0.274071589342191,-18.98755055461852,0.18641980485397458,0.7697314182968802,0.7026295764379158,0.15031062248396876,0.6091953913933262
track_959,Song 959,Artist 9,163.32470629969185,0.785651618080232,0.807070903866703,-19.21216332614361,0.7493694366449569,0.8109351926726106,0.9559800588260723,0.038591561938133845,0.8531729786467225
track_960,Song 960,Artist 10,71.5918135095177,0.11833619092338732,0.19524060295649204,-8.52100267861979,0.5456959688130258,0.40035662683983064,0.5313399532366091,0.8788811459128522,0.26459711188102997
track_961,Song 961,Artist 11,144.44129532529433,0.40990488969628824,0.34534195224488784,-12.142097822136419,0.20406438854660058,0.9471529360063548,0.3997195509744276,0.3149332274589325,0.5195018547649811
track_962,Song 962,Artist 12,94.34887535538493,0.8398022856356172,0.3356104542698427,-19.42695144844691,0.29191117349780726,0.40646271795207223,0.9537036264917079,0.12897890792716526,0.450536539067076
track_963,Song 963,Artist 13,114.50138596587672,0.383832951933044,0.9785254683891406,-8.334952153748866,0.7486087085818324,0.7718360352301099,0.6421102350255211,0.46846123708708653,0.011644899503096218
track_964,Song 964,Artist 14,100.41712314789798,0.5718722712271865,0.8565372237479268,-19.77394926821955,0.4826012356615207,0.48387726456425906,0.2981503562765556,0.5983060756960188,0.5568121431407401
track_965,Song 965,Artist 15,109.79418030509288,0.5877693608621982,0.7011698615902597,-4.25256083701454,0.2160314403930722,0.897532326522084,0.12646424540357115,0.030970603422510123,0.6615243241461749
track_966,Song 966,Artist 16,160.66642672579437,0.18447625313363936,0.7270567616153901,-13.871343545932568,0.9672711903702976,0.9077612436501786,0.8425545014651813,0.2748956582570877,0.5919144044190701
track_967,Song 967,Artist 17,101.5970401872445,0.3622354416522884,0.5620727944025711,-19.19483993981536,0.7151250198168879,0.08741680787108386,0.36218160279415157,0.03279987427689601,0.7362798987834215
track_968,Song 968,Artist 18,139.2966496415656,0.33451128874193214,0.9470906671085191,-8.232955580336935,0.9571348325397961,0.9364933313102257,0.6604697213644312,0.42033538919549895,0.5713395284530771
track_969,Song 969,Artist 19,126.64705630787395,0.026196708532064794,0.49625875288236154,-12.046311711338905,0.4271050453603432,0.8255348415204157,0.47081641936589813,0.8951000290662443,0.06675025485075692
track_970,Song 970,Artist 20,152.91396315077074,0.024191763891355245,0.3805177098698945,-0.5239917328570098,0.47510034069172047,0.7913107143126669,0.19892977979503834,0.9826524114935692,0.11644552408471143
track_971,Song 971,Artist 21,191.1561635054661,0.8316970436757735,0.163035336931591,-9.116026749925956,0.8979552161850192,0.20091133968552244,0.6016866086204651,0.6370475535036275,0.5964745775439524
track_972,Song 972,Artist 22,162.56009360943503,0.2730708099728124,0.786205652261058,-14.495216379259833,0.5250493402453846,0.8051192087546649,0.06068306895068232,0.1616376937845918,0.2749791919736402
track_973,Song 973,Artist 23,90.09165300270595,0.5180787662388154,0.7344439320755914,-5.811222707320505,0.7072789119056672,0.8501327346850368,0.4133424598711922,0.9058493899993058,0.07964512903476584
track_974,Song 974,Artist 24,64.36563890857985,0.29872557358877305,0.3843550385241349,-14.570159949145774,0.25217287749552997,0.28915033445415095,0.546614939663671,0.5162478232000605,0.42960274344854676
track_975,Song 975,Artist 25,96.71696620197551,0.9406792451153405,0.02519341395922936,-1.915134171848698,0.44672646870264054,0.9522600783623237,0.43604697411857907,0.1537493121029181,0.5543225980836554
track_976,Song 976,Artist 26,143.31091029803568,0.25929675886577375,0.8389973277180107,-12.505560589852472,0.12344986581035511,0.04986014639916425,0.7486721752509908,0.9217266694516614,0.32874598834960655
track_977,Song 977,Artist 27,67.19961388779505,0.4296568127389351,0.011417983454073632,-9.002628744475896,0.20598003587696168,0.14990925324713966,0.8279249545453125,0.757469050723103,0.720433702225778
track_978,Song 978,Artist 28,129.4912746081731,0.8727302504846018,0.703699779629051,-18.988537923515423,0.000943415267631087,0.5375811380515143,0.771243074033178,0.7317052727231516,0.6437706081012446
track_979,Song 979,Artist 29,143.5579988483645,0.8419335667918086,0.970257109726057,-11.477575240955385,0.03926505164866023,0.5757924711223097,0.03881294781180211,0.7091807037944047,0.33281836109167195
track_980,Song 980,Artist 30,106.79414471437451,0.18610141784627732,0.43766132814820347,-3.3527292067801007,0.9772838231769293,0.6451500833009034,0.1941287704459722,0.20033982109644233,0.7548725289085606
